seed,source_index,sample_id,split,defect_group,task_group,defect_type,component_count,component_types,component_type_combination,source_dataset,source_pack,angle_deg,vertex_count,distance_bin,threshold,iou,dice,area_error,center_error,pred_area,true_area,pred_area_zero,bce_loss,dice_loss,total_loss,prob_min,prob_max,prob_mean,true_connected_component_count,pred_connected_component_count,predicted_component_count_correct,predicted_component_count_is_1,predicted_component_count_is_2,predicted_component_count_is_3,component_count_error,missed_component_flag,merged_component_flag,split_component_flag,extra_fragment_flag,largest_component_area_ratio,second_largest_component_area_ratio,third_largest_component_area_ratio,component_recall_heuristic,polygon_component_present,notes
123,1155,cc3_v3_sample_179,train,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,far,0.8,0.831858407079646,0.9082125603864735,0.08040201005025126,2.2312955406362915,430,398,0,0.0274514127522707,0.11709606647491455,0.1445474773645401,8.500348921200641e-28,0.9999988079071045,0.05616321787238121,3,3,1,0,0,1,0,0,0,0,0,0.34418604651162793,0.33488372093023255,0.3209302325581395,1.0,no,combined_baseline_v2_candidate_eval
123,1156,cc3_v3_sample_075,train,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,near,0.8,0.8092485549132948,0.8945686900958466,0.08757637474541752,0.7707241648552364,448,491,0,0.03949059545993805,0.11136490106582642,0.15085549652576447,0.0,0.9999991655349731,0.05907011032104492,3,3,1,0,0,1,0,0,0,0,0,0.36160714285714285,0.35267857142857145,0.2857142857142857,1.0,no,combined_baseline_v2_candidate_eval
123,1157,cc3_v4_topup_102,train,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.8484848484848485,0.9180327868852459,0.0175,0.9411251839984137,393,400,0,0.027452750131487846,0.09467649459838867,0.12212924659252167,0.0,1.0,0.051326408982276917,3,3,1,0,0,1,0,0,0,0,0,0.3638676844783715,0.3486005089058524,0.2875318066157761,1.0,no,combined_baseline_v2_candidate_eval
123,1158,cc3_v4_topup_214,train,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,far,0.8,0.8273684210526315,0.9055299539170507,0.04504504504504504,1.5976582770031058,424,444,0,0.03529907017946243,0.09890657663345337,0.1342056393623352,0.0,0.9999991655349731,0.05354604870080948,3,3,1,0,0,1,0,0,0,0,0,0.35377358490566035,0.35377358490566035,0.29245283018867924,1.0,no,combined_baseline_v2_candidate_eval
123,1159,cc3_v3_sample_236,train,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.7505518763796909,0.8575031525851198,0.0891566265060241,2.1136717622832806,378,415,0,0.0355389341711998,0.13357120752334595,0.16911014914512634,0.0,0.9999943971633911,0.05125906318426132,3,3,1,0,0,1,0,0,0,0,0,0.35714285714285715,0.3412698412698413,0.30158730158730157,1.0,no,combined_baseline_v2_candidate_eval
123,1160,cc3_v3_sample_193,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v3,,,near,0.8,0.8282352941176471,0.9060489060489061,0.15833333333333333,1.392731205600777,417,360,0,0.03746967017650604,0.11927986145019531,0.15674953162670135,0.0,1.0,0.05415628105401993,3,3,1,0,0,1,0,0,0,0,0,0.37410071942446044,0.31894484412470026,0.3069544364508393,1.0,no,combined_baseline_v2_candidate_eval
123,1161,cc3_v4_topup_066,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.7315436241610739,0.8449612403100775,0.0975609756097561,2.255061931771102,405,369,0,0.05435868352651596,0.16654568910598755,0.2209043800830841,0.0,0.9999994039535522,0.052823662757873535,3,3,1,0,0,1,0,0,0,0,0,0.35802469135802467,0.35802469135802467,0.2839506172839506,1.0,no,combined_baseline_v2_candidate_eval
123,1162,cc3_v4_topup_195,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,near,0.8,0.7736625514403292,0.8723897911832946,0.022935779816513763,1.8434835983536573,426,436,0,0.05683618038892746,0.13276296854019165,0.1895991563796997,0.0,1.0,0.054724324494600296,3,3,1,0,0,1,0,0,0,0,0,0.3403755868544601,0.33568075117370894,0.323943661971831,1.0,no,combined_baseline_v2_candidate_eval
123,1163,cc3_v4_topup_016,val,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,near,0.8,0.7883369330453563,0.8816425120772947,0.10526315789473684,0.8076774907375055,391,437,0,0.028540214523673058,0.12026792764663696,0.14880813658237457,0.0,0.9999948740005493,0.05374249070882797,3,3,1,0,0,1,0,0,0,0,0,0.3887468030690537,0.329923273657289,0.2813299232736573,1.0,no,combined_baseline_v2_candidate_eval
123,1164,cc3_v3_sample_151,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.4293286219081272,0.6007416563658838,0.058524173027989825,4.325380965135742,416,393,0,0.14530988037586212,0.37692397832870483,0.5222338438034058,0.0,0.9999887943267822,0.05888849124312401,3,3,1,0,0,1,0,0,0,0,0,0.33653846153846156,0.33413461538461536,0.3293269230769231,1.0,no,combined_baseline_v2_candidate_eval
123,1165,cc3_v3_sample_182,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v3,,,near,0.8,0.23846153846153847,0.38509316770186336,0.08788598574821853,6.320841127485009,384,421,0,0.24511295557022095,0.5797306299209595,0.8248435854911804,3.313524361727106e-39,0.9999483823776245,0.05507472902536392,3,3,1,0,0,1,0,1,0,0,0,0.3567708333333333,0.3463541666666667,0.296875,0.6666666666666666,no,combined_baseline_v2_candidate_eval
123,1166,cc3_v4_topup_104,val,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.7352297592997812,0.8474148802017655,0.03333333333333333,2.9535222567990003,403,390,0,0.053734246641397476,0.16645467281341553,0.2201889157295227,0.0,0.9999991655349731,0.05358492583036423,3,3,1,0,0,1,0,0,0,0,0,0.3399503722084367,0.33002481389578164,0.33002481389578164,1.0,no,combined_baseline_v2_candidate_eval
123,1167,cc3_v4_topup_154,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,far,0.8,0.708984375,0.8297142857142857,0.033707865168539325,3.342440063383478,430,445,0,0.06135443598031998,0.23038512468338013,0.2917395532131195,2.699472230406298e-32,0.9999756813049316,0.06511759757995605,3,4,0,0,0,0,1,0,0,1,1,0.36511627906976746,0.29534883720930233,0.2930232558139535,1.0,no,combined_baseline_v2_candidate_eval
123,1168,cc3_v4_topup_014,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,near,0.8,0.7750556792873051,0.8732747804265998,0.08093994778067885,1.7604322580691025,414,383,0,0.04862888902425766,0.1406763792037964,0.18930527567863464,0.0,0.9999995231628418,0.05340275913476944,3,3,1,0,0,1,0,0,0,0,0,0.37922705314009664,0.321256038647343,0.2995169082125604,1.0,no,combined_baseline_v2_candidate_eval
123,1169,cc3_v3_sample_205,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v3,,,near,0.8,0.5139372822299652,0.6789413118527042,0.011574074074074073,3.7543699531664663,437,432,0,0.22712674736976624,0.31567078828811646,0.5427975654602051,0.0,1.0,0.05605219677090645,3,3,1,0,0,1,0,0,0,0,0,0.33867276887871856,0.3340961098398169,0.32723112128146453,1.0,no,combined_baseline_v2_candidate_eval
123,1170,cc3_v4_topup_135,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,near,0.8,0.7971014492753623,0.8870967741935484,0.009174311926605505,1.012194183177329,432,436,0,0.03678050637245178,0.12792044878005981,0.1647009551525116,0.0,0.9999915361404419,0.057091373950242996,3,3,1,0,0,1,0,0,0,0,0,0.3472222222222222,0.33564814814814814,0.31712962962962965,1.0,no,combined_baseline_v2_candidate_eval
123,1171,cc3_v3_sample_043,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.2724458204334365,0.4282238442822384,0.16886543535620052,4.854612851437094,443,379,0,0.28807130455970764,0.5761616230010986,0.8642328977584839,2.97405700614749e-39,0.9999934434890747,0.06134544312953949,3,4,0,0,0,0,1,0,0,1,1,0.3927765237020316,0.35665914221218964,0.24830699774266365,1.0,no,combined_baseline_v2_candidate_eval
123,1172,cc3_v3_sample_029,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.8568129330254042,0.9228855721393034,0.020100502512562814,0.7584916156366875,406,398,0,0.024903517216444016,0.10017794370651245,0.12508146464824677,0.0,0.9999984502792358,0.05366973578929901,3,3,1,0,0,1,0,0,0,0,0,0.3448275862068966,0.3275862068965517,0.3275862068965517,1.0,no,combined_baseline_v2_candidate_eval
123,1173,cc3_v4_topup_029,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.083,0.15327793167128348,0.635036496350365,7.841287595979514,672,411,0,0.6799753904342651,0.8390809297561646,1.5190563201904297,0.0,0.9999946355819702,0.09286944568157196,3,2,0,0,1,0,1,1,0,0,0,0.6264880952380952,0.37351190476190477,0.0,0.3333333333333333,no,combined_baseline_v2_candidate_eval
123,1174,cc3_v3_sample_061,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v3,,,near,0.8,0.2828282828282828,0.4409448818897638,0.021220159151193633,4.2481605209047695,385,377,0,0.29649367928504944,0.538050651550293,0.83454430103302,0.0,0.9999929666519165,0.05275063216686249,3,3,1,0,0,1,0,1,0,0,0,0.34805194805194806,0.33246753246753247,0.3194805194805195,0.6666666666666666,no,combined_baseline_v2_candidate_eval
123,1175,cc3_v3_sample_164,val,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.7551440329218106,0.8604923798358733,0.02546296296296296,1.9866688775663839,421,432,0,0.04364288970828056,0.1560002565383911,0.19964314997196198,0.0,0.9999980926513672,0.05610325187444687,3,3,1,0,0,1,0,0,0,0,0,0.3491686460807601,0.3254156769596199,0.3254156769596199,1.0,no,combined_baseline_v2_candidate_eval
123,1176,cc3_v3_sample_104,val,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.543233082706767,0.7040194884287454,0.09953703703703703,2.6232971941540257,389,432,0,0.084409698843956,0.2835506796836853,0.3679603934288025,0.0,0.9998372793197632,0.05630996450781822,3,3,1,0,0,1,0,0,0,0,0,0.3444730077120823,0.34190231362467866,0.31362467866323906,1.0,no,combined_baseline_v2_candidate_eval
123,1177,cc3_v4_topup_185,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.7160493827160493,0.8345323741007195,0.10022779043280182,1.4419746184463573,395,439,0,0.04995002597570419,0.15515857934951782,0.2051086127758026,0.0,0.9999886751174927,0.053370289504528046,3,3,1,0,0,1,0,0,0,0,0,0.35443037974683544,0.3367088607594937,0.30886075949367087,1.0,no,combined_baseline_v2_candidate_eval
123,1178,cc3_v3_sample_107,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,far,0.8,0.7866108786610879,0.8805620608899297,0.028503562945368172,3.6834787982646406,433,421,0,0.03879822790622711,0.11770027875900269,0.1564985066652298,0.0,0.999998927116394,0.05632930248975754,3,3,1,0,0,1,0,0,0,0,0,0.3394919168591224,0.3302540415704388,0.3302540415704388,1.0,no,combined_baseline_v2_candidate_eval
123,1179,cc3_v4_topup_089,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.3463949843260188,0.5145518044237486,0.1913265306122449,5.150263668755074,467,392,0,0.25676316022872925,0.4735866189002991,0.7303497791290283,0.0,0.9999904632568359,0.0637076199054718,3,3,1,0,0,1,0,0,0,0,0,0.3683083511777302,0.32762312633832974,0.30406852248394006,1.0,no,combined_baseline_v2_candidate_eval
123,1180,cc3_v3_sample_210,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.7476808905380334,0.8556263269639066,0.23925233644859814,2.612393792867746,407,535,0,0.042986929416656494,0.12618649005889893,0.16917341947555542,0.0,0.9999997615814209,0.05266832560300827,3,3,1,0,0,1,0,0,0,0,0,0.3808353808353808,0.3194103194103194,0.29975429975429974,1.0,no,combined_baseline_v2_candidate_eval
123,1181,cc3_v3_sample_037,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v3,,,near,0.8,0.7809110629067245,0.876979293544458,0.09438775510204081,0.9371337557638765,429,392,0,0.05586212873458862,0.1451398730278015,0.20100200176239014,0.0,1.0,0.056035082787275314,3,3,1,0,0,1,0,0,0,0,0,0.34498834498834496,0.337995337995338,0.317016317016317,1.0,no,combined_baseline_v2_candidate_eval
123,1182,cc3_v3_sample_138,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v3,,,medium,0.8,0.7970085470085471,0.8870392390011891,0.10158013544018059,2.075061708922186,398,443,0,0.030069176107645035,0.13191276788711548,0.16198194026947021,1.4797725235735326e-36,0.9999397993087769,0.05381903424859047,3,3,1,0,0,1,0,0,0,0,0,0.36432160804020103,0.3241206030150754,0.31155778894472363,1.0,no,combined_baseline_v2_candidate_eval
123,1183,cc3_v4_topup_220,val,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,near,0.8,0.665406427221172,0.7990919409761634,0.14135021097046413,2.9128324236196788,407,474,0,0.067186139523983,0.20393091440200806,0.27111706137657166,0.0,0.9999213218688965,0.05598114803433418,3,3,1,0,0,1,0,0,0,0,0,0.35135135135135137,0.3366093366093366,0.31203931203931207,1.0,no,combined_baseline_v2_candidate_eval
123,1184,cc3_v4_topup_130,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,far,0.8,0.7348927875243665,0.8471910112359551,0.09012875536480687,1.3263375903828403,424,466,0,0.04110013693571091,0.14521026611328125,0.18631041049957275,0.0,0.9999911785125732,0.05565474182367325,3,3,1,0,0,1,0,0,0,0,0,0.3419811320754717,0.33490566037735847,0.3231132075471698,1.0,no,combined_baseline_v2_candidate_eval
123,1185,cc3_v3_sample_048,val,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,far,0.8,0.6457564575645757,0.7847533632286996,0.08172043010752689,2.445008558201175,427,465,0,0.07832744717597961,0.2244570255279541,0.3027844727039337,4.72587041651613e-36,0.9999940395355225,0.058234862983226776,3,3,1,0,0,1,0,0,0,0,0,0.36533957845433257,0.3442622950819672,0.2903981264637002,1.0,no,combined_baseline_v2_candidate_eval
123,1186,cc3_v3_sample_160,val,multi_defect,multi_defect_cc3,multi_defect,3,rotated_rect+rotated_rect+rotated_rect,rotated_rect+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v3,,,near,0.8,0.764344262295082,0.8664343786295006,0.09513274336283185,2.697284938198726,409,452,0,0.04973360151052475,0.13446921110153198,0.18420282006263733,0.0,0.9999977350234985,0.053609445691108704,3,3,1,0,0,1,0,0,0,0,0,0.36674816625916873,0.3374083129584352,0.29584352078239606,1.0,no,combined_baseline_v2_candidate_eval
123,1187,cc3_v4_topup_025,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v4_topup,,,near,0.8,0.7894736842105263,0.8823529411764706,0.136986301369863,1.2403868909288926,441,511,0,0.03577013313770294,0.12956613302230835,0.1653362661600113,0.0,0.9999858140945435,0.059702906757593155,3,3,1,0,0,1,0,0,0,0,0,0.36054421768707484,0.3378684807256236,0.30158730158730157,1.0,no,combined_baseline_v2_candidate_eval
123,1188,cc3_v4_topup_209,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch+rectangular_notch,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.5587121212121212,0.7168894289185905,0.09948979591836735,2.810547855641439,431,392,0,0.09843578189611435,0.29814112186431885,0.3965769112110138,1.2334660458706298e-36,0.9999668598175049,0.060880981385707855,3,3,1,0,0,1,0,0,0,0,0,0.3851508120649652,0.33178654292343385,0.28306264501160094,1.0,no,combined_baseline_v2_candidate_eval
123,1189,cc3_v4_topup_159,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,near,0.8,0.4025974025974026,0.5740740740740741,0.009302325581395349,2.9797893834200413,434,430,0,0.24568603932857513,0.4108666777610779,0.6565527319908142,0.0,0.9999997615814209,0.05769238620996475,3,3,1,0,0,1,0,0,0,0,0,0.35253456221198154,0.3248847926267281,0.3225806451612903,1.0,no,combined_baseline_v2_candidate_eval
123,1190,cc3_v4_topup_054,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rectangular_notch+rotated_rect,rectangular_notch+rectangular_notch+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,medium,0.8,0.7285067873303167,0.8429319371727748,0.031914893617021274,1.289666159759763,388,376,0,0.04460223764181137,0.1663264036178589,0.21092864871025085,0.0,0.9999722242355347,0.05394615978002548,3,3,1,0,0,1,0,0,0,0,0,0.3556701030927835,0.33762886597938147,0.30670103092783507,1.0,no,combined_baseline_v2_candidate_eval
123,1191,cc3_v4_topup_131,val,multi_defect,multi_defect_cc3,multi_defect,3,rectangular_notch+rotated_rect+rotated_rect,rectangular_notch+rotated_rect+rotated_rect,three_component_pilot_v4,pilot_v4_topup,,,far,0.8,0.771551724137931,0.8710462287104623,0.04477611940298507,3.801856220306102,420,402,0,0.05366969108581543,0.14452481269836426,0.1981945037841797,0.0,1.0,0.054627638310194016,3,3,1,0,0,1,0,0,0,0,0,0.3547619047619048,0.3333333333333333,0.3119047619047619,1.0,no,combined_baseline_v2_candidate_eval
