label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
aux_center_bin_offset_xweighted,test,14,2,rotated_rect,rotated_rect,0.009700000286102295,0.010595837607979774,-0.0031999999191612005,-0.002973725786432624,15,15,4,4,true,true,true,0.2785494234973436,0.14000712275520985,2.4940476435275394,-10.0,-7.405012130737305,2.5949859619140625,0.005200000014156103,0.005167477298527956,0.0006894456455484033,0.6196275071633238,1146.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,15,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.0197273101657629,0.004600000102072954,0.004875704180449247,6,6,9,9,true,true,true,0.022601962478316473,0.17059190230835758,1.3766613722435694,-10.0,-4.067276954650879,5.9327239990234375,0.004000000189989805,0.0038125852588564157,0.0006373877404257655,0.6313528990694345,1077.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,-6.221188232302666e-05,-0.00570000009611249,-0.005629066377878189,12,12,2,2,true,true,true,0.22940599168385384,0.04389023913849682,1.8685346063623116,-10.0,4.56066370010376,14.5606689453125,0.00559999980032444,0.005476728547364473,0.00031647385912947357,0.6313528990694345,1077.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,15,2,rotated_rect,rotated_rect,0.018200000748038292,0.01850726641714573,0.004600000102072954,0.004544551484286785,18,18,9,8,true,false,false,0.09554042112358851,0.9656911669779455,0.8121110502115473,-10.0,-14.745281219482422,4.7452850341796875,0.005200000014156103,0.005156909115612507,0.0007227747701108456,0.6313528990694345,1077.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,16,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.009795591235160828,-0.003100000089034438,-0.002605910412967205,9,9,4,4,true,true,true,-0.15409789247051758,0.30571799389993015,2.7388716188451383,-30.0,-15.854053497314453,14.145950317382812,0.004800000227987766,0.005662174895405769,0.0010057840263471007,0.6435877261998426,1096.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,test,16,1,rotated_rect,rotated_rect,0.0012000000569969416,0.001616511377505958,0.004399999976158142,0.004641732666641474,12,12,8,9,true,false,false,0.12950899161552387,-0.8504278944202412,1.582795373798289,20.0,24.817779541015625,4.817779541015625,0.004000000189989805,0.0046111224219202995,0.0009912456152960658,0.6435877261998426,1096.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,test,16,2,rotated_rect,rotated_rect,0.011699999682605267,0.011248779483139515,-0.003100000089034438,-0.0026369241531938314,16,15,4,4,false,true,false,0.8596987160926388,0.2865282417057807,2.552274387268704,-10.0,-8.161523818969727,1.838470458984375,0.005200000014156103,0.005170377437025309,0.00024515873519703746,0.6435877261998426,1096.0,993.0,>=0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,test,17,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.01492306124418974,-0.004699999932199717,-0.004677013494074345,7,7,3,3,true,true,true,0.023923040669553863,0.014222858907979558,0.22265332197202686,20.0,15.623397827148438,4.3766021728515625,0.00559999980032444,0.004879948683083057,0.0007419248577207327,0.7058359621451105,1085.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,test,17,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.00036035169614478946,0.004900000058114529,0.0045469701290130615,12,12,9,9,true,true,true,0.26107816803801787,-0.21843727351398634,2.7232527878116533,-30.0,-20.909515380859375,9.090484619140625,0.004399999976158142,0.004884715657681227,0.0005334827001206577,0.7058359621451105,1085.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,test,17,2,rotated_rect,rotated_rect,0.012600000016391277,0.013029694557189941,-0.004699999932199717,-0.004677347838878632,16,16,3,3,true,true,true,0.13360814926595949,0.014015983055702952,1.0747304132677784,-10.0,-9.49936294555664,0.500640869140625,0.005200000014156103,0.00515716290101409,0.000436158588854596,0.7058359621451105,1085.0,1078.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,18,0,rotated_rect,rectangular_notch,-0.01899999938905239,-0.018213849514722824,0.004800000227987766,0.004704520106315613,6,6,9,9,true,true,true,0.2444434820130873,-0.0590783266051485,2.0118507232599083,-10.0,-1.6938576698303223,8.306137084960938,0.004399999976158142,0.004498230759054422,0.0008200227748602629,0.6237337192474675,1076.0,1168.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,18,1,rotated_rect,rectangular_notch,0.0,0.00030872831121087074,-0.005499999970197678,-0.0055258627980947495,12,12,2,2,true,true,true,0.0959952114127903,-0.016002625118999747,0.7785592694154215,-10.0,-0.6727571487426758,9.327239990234375,0.004800000227987766,0.004960315302014351,0.000324212945997715,0.6237337192474675,1076.0,1168.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,18,2,rotated_rect,rotated_rect,0.01899999938905239,0.019276393577456474,0.004800000227987766,0.00481558870524168,18,18,9,9,true,true,true,0.08594131987783282,0.009645370516450036,0.6918470876021591,-10.0,-9.887160301208496,0.1128387451171875,0.005200000014156103,0.0051745036616921425,0.0005145033355802298,0.6237337192474675,1076.0,1168.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,19,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.008968901820480824,-0.00279999990016222,-0.002877505263313651,9,9,4,4,true,true,true,0.22732593423530684,-0.04795644452185805,1.858634353663065,-30.0,-12.489400863647461,17.510604858398438,0.005200000014156103,0.0049707163125276566,0.0006152362911961973,0.6304182509505704,1031.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,test,19,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0009909821674227715,0.004699999932199717,0.0043489933013916016,12,12,9,8,true,false,false,0.059383525294296774,0.7828146423330076,1.801259695414388,20.0,23.069164276123047,3.0691680908203125,0.005200000014156103,0.004161712247878313,0.0012212117435410619,0.6304182509505704,1031.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,test,19,2,rotated_rect,rotated_rect,0.011300000362098217,0.012118564918637276,-0.00279999990016222,-0.002950784983113408,15,16,4,4,false,true,false,-0.7454775775121161,-0.09329827216142653,2.168667515502115,-10.0,-10.405790328979492,0.405792236328125,0.005200000014156103,0.0051932488568127155,0.0002017601509578526,0.6304182509505704,1031.0,1113.0,>=0.60,1000-1500,<15deg
